##gff-version  3
# Sequence Data: seqnum=1;seqlen=72170;seqhdr="scaffold_88"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1445	Prodigal_v2.6.3	CDS	23568	25775
scaffold_1445	Prodigal_v2.6.3	CDS	25925	28840
scaffold_1445	Prodigal_v2.6.3	CDS	29250	30479
scaffold_1445	Prodigal_v2.6.3	CDS	30535	31341
scaffold_1445	Prodigal_v2.6.3	CDS	31486	32814
# Sequence Data: seqnum=14;seqlen=19893;seqhdr="scaffold_1447"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_1447	Prodigal_v2.6.3	CDS	3	1457
scaffold_1447	Prodigal_v2.6.3	CDS	1476	1934
scaffold_1447	Prodigal_v2.6.3	CDS	2099	3106
scaffold_1447	Prodigal_v2.6.3	CDS	3410	4180
scaffold_1447	Prodigal_v2.6.3	CDS	4186	5436
scaffold_1447	Prodigal_v2.6.3	CDS	5504	6460
scaffold_1447	Prodigal_v2.6.3	CDS	6557	6793
scaffold_1447	Prodigal_v2.6.3	CDS	6843	7589
scaffold_1447	Prodigal_v2.6.3	CDS	7591	8538
scaffold_1447	Prodigal_v2.6.3	CDS	8624	9535
scaffold_1447	Prodigal_v2.6.3	CDS	9652	10683
scaffold_1447	Prodigal_v2.6.3	CDS	10789	11361
scaffold_1447	Prodigal_v2.6.3	CDS	11604	11783
scaffold_1447	Prodigal_v2.6.3	CDS	11823	12323
scaffold_1447	Prodigal_v2.6.3	CDS	12466	13701
scaffold_1447	Prodigal_v2.6.3	CDS	13882	14520
scaffold_1447	Prodigal_v2.6.3	CDS	14626	15117
scaffold_1447	Prodigal_v2.6.3	CDS	15244	15801
scaffold_1447	Prodigal_v2.6.3	CDS	16067	17146
scaffold_1447	Prodigal_v2.6.3	CDS	17149	17700
scaffold_1447	Prodigal_v2.6.3	CDS	17943	18803
scaffold_1447	Prodigal_v2.6.3	CDS	19162	19893
# Sequence Data: seqnum=15;seqlen=22866;seqhdr="scaffold_1456"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1456	Prodigal_v2.6.3	CDS	2	379
scaffold_1456	Prodigal_v2.6.3	CDS	724	1944
scaffold_1456	Prodigal_v2.6.3	CDS	2292	3566
scaffold_1456	Prodigal_v2.6.3	CDS	3797	5251
scaffold_1456	Prodigal_v2.6.3	CDS	5459	6511
scaffold_1456	Prodigal_v2.6.3	CDS	6802	7929
scaffold_1456	Prodigal_v2.6.3	CDS	8061	9752
scaffold_1456	Prodigal_v2.6.3	CDS	10009	10866
scaffold_1456	Prodigal_v2.6.3	CDS	11073	12092
scaffold_1456	Prodigal_v2.6.3	CDS	12160	12702
scaffold_1456	Prodigal_v2.6.3	CDS	12717	13847
scaffold_1456	Prodigal_v2.6.3	CDS	13957	14541
scaffold_1456	Prodigal_v2.6.3	CDS	14541	15425
scaffold_1456	Prodigal_v2.6.3	CDS	15583	16587
scaffold_1456	Prodigal_v2.6.3	CDS	16658	18355
scaffold_1456	Prodigal_v2.6.3	CDS	18534	19769
scaffold_1456	Prodigal_v2.6.3	CDS	19981	20364
scaffold_1456	Prodigal_v2.6.3	CDS	20500	21258
scaffold_1456	Prodigal_v2.6.3	CDS	21317	22642
# Sequence Data: seqnum=16;seqlen=30196;seqhdr="scaffold_1546"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_1546	Prodigal_v2.6.3	CDS	1	456
scaffold_1546	Prodigal_v2.6.3	CDS	880	2979
scaffold_1546	Prodigal_v2.6.3	CDS	3017	3553
scaffold_1546	Prodigal_v2.6.3	CDS	3641	3811
scaffold_1546	Prodigal_v2.6.3	CDS	3808	4287
scaffold_1546	Prodigal_v2.6.3	CDS	4442	5356
scaffold_1546	Prodigal_v2.6.3	CDS	5458	6474
scaffold_1546	Prodigal_v2.6.3	CDS	6576	7202
scaffold_1546	Prodigal_v2.6.3	CDS	7409	8521
scaffold_1546	Prodigal_v2.6.3	CDS	8582	9580
scaffold_1546	Prodigal_v2.6.3	CDS	9602	11095
scaffold_1546	Prodigal_v2.6.3	CDS	11171	12541
scaffold_1546	Prodigal_v2.6.3	CDS	12568	14631
scaffold_1546	Prodigal_v2.6.3	CDS	14816	15259
scaffold_1546	Prodigal_v2.6.3	CDS	15589	16167
scaffold_1546	Prodigal_v2.6.3	CDS	16266	16724
scaffold_1546	Prodigal_v2.6.3	CDS	16911	17147
scaffold_1546	Prodigal_v2.6.3	CDS	17295	17570
scaffold_1546	Prodigal_v2.6.3	CDS	17567	17848
scaffold_1546	Prodigal_v2.6.3	CDS	18096	18404
scaffold_1546	Prodigal_v2.6.3	CDS	18406	18771
scaffold_1546	Prodigal_v2.6.3	CDS	18913	19302
scaffold_1546	Prodigal_v2.6.3	CDS	19542	19706
scaffold_1546	Prodigal_v2.6.3	CDS	20384	21109
scaffold_1546	Prodigal_v2.6.3	CDS	21536	23026
scaffold_1546	Prodigal_v2.6.3	CDS	23411	24289
scaffold_1546	Prodigal_v2.6.3	CDS	24291	25121
scaffold_1546	Prodigal_v2.6.3	CDS	25161	25352
scaffold_1546	Prodigal_v2.6.3	CDS	25565	28357
scaffold_1546	Prodigal_v2.6.3	CDS	28420	28515
scaffold_1546	Prodigal_v2.6.3	CDS	28542	28655
scaffold_1546	Prodigal_v2.6.3	CDS	28704	28922
scaffold_1546	Prodigal_v2.6.3	CDS	28976	29122
scaffold_1546	Prodigal_v2.6.3	CDS	29119	29244
scaffold_1546	Prodigal_v2.6.3	CDS	29532	29987
# Sequence Data: seqnum=17;seqlen=18455;seqhdr="scaffold_1678"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1678	Prodigal_v2.6.3	CDS	195	983
scaffold_1678	Prodigal_v2.6.3	CDS	1040	1528
scaffold_1678	Prodigal_v2.6.3	CDS	1545	2051
scaffold_1678	Prodigal_v2.6.3	CDS	2180	3109
scaffold_1678	Prodigal_v2.6.3	CDS	3130	3627
scaffold_1678	Prodigal_v2.6.3	CDS	3669	4307
scaffold_1678	Prodigal_v2.6.3	CDS	4335	4607
scaffold_1678	Prodigal_v2.6.3	CDS	4546	4809
scaffold_1678	Prodigal_v2.6.3	CDS	4869	6047
scaffold_1678	Prodigal_v2.6.3	CDS	6142	7848
scaffold_1678	Prodigal_v2.6.3	CDS	7927	9054
scaffold_1678	Prodigal_v2.6.3	CDS	9210	9968
scaffold_1678	Prodigal_v2.6.3	CDS	9990	11195
scaffold_1678	Prodigal_v2.6.3	CDS	11226	12965
scaffold_1678	Prodigal_v2.6.3	CDS	12962	13906
scaffold_1678	Prodigal_v2.6.3	CDS	13993	16098
scaffold_1678	Prodigal_v2.6.3	CDS	16402	17691
scaffold_1678	Prodigal_v2.6.3	CDS	17867	18454
# Sequence Data: seqnum=18;seqlen=18071;seqhdr="scaffold_1739"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_1739	Prodigal_v2.6.3	CDS	142	609
scaffold_1739	Prodigal_v2.6.3	CDS	689	1222
scaffold_1739	Prodigal_v2.6.3	CDS	1241	1468
scaffold_1739	Prodigal_v2.6.3	CDS	1560	1982
scaffold_1739	Prodigal_v2.6.3	CDS	2072	3127
scaffold_1739	Prodigal_v2.6.3	CDS	3234	4721
scaffold_1739	Prodigal_v2.6.3	CDS	4807	5067
scaffold_1739	Prodigal_v2.6.3	CDS	5198	6073
scaffold_1739	Prodigal_v2.6.3	CDS	6256	8133
scaffold_1739	Prodigal_v2.6.3	CDS	8145	9020
scaffold_1739	Prodigal_v2.6.3	CDS	9131	9985
scaffold_1739	Prodigal_v2.6.3	CDS	10111	10563
scaffold_1739	Prodigal_v2.6.3	CDS	10613	12304
scaffold_1739	Prodigal_v2.6.3	CDS	12319	12876
scaffold_1739	Prodigal_v2.6.3	CDS	12976	13773
scaffold_1739	Prodigal_v2.6.3	CDS	13875	15941
scaffold_1739	Prodigal_v2.6.3	CDS	16125	18071
# Sequence Data: seqnum=19;seqlen=17792;seqhdr="scaffold_1797"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_1797	Prodigal_v2.6.3	CDS	3	80
scaffold_1797	Prodigal_v2.6.3	CDS	322	489
scaffold_1797	Prodigal_v2.6.3	CDS	522	743
scaffold_1797	Prodigal_v2.6.3	CDS	896	1120
scaffold_1797	Prodigal_v2.6.3	CDS	1276	1902
scaffold_1797	Prodigal_v2.6.3	CDS	2262	2852
scaffold_1797	Prodigal_v2.6.3	CDS	3051	3821
scaffold_1797	Prodigal_v2.6.3	CDS	3984	5288
scaffold_1797	Prodigal_v2.6.3	CDS	5419	6207
scaffold_1797	Prodigal_v2.6.3	CDS	6498	7958
scaffold_1797	Prodigal_v2.6.3	CDS	7948	8253
scaffold_1797	Prodigal_v2.6.3	CDS	8260	8625
scaffold_1797	Prodigal_v2.6.3	CDS	8978	9091
scaffold_1797	Prodigal_v2.6.3	CDS	9720	11207
scaffold_1797	Prodigal_v2.6.3	CDS	11446	11562
scaffold_1797	Prodigal_v2.6.3	CDS	11594	15259
scaffold_1797	Prodigal_v2.6.3	CDS	15314	16852
scaffold_1797	Prodigal_v2.6.3	CDS	16922	17077
scaffold_1797	Prodigal_v2.6.3	CDS	17251	17790
# Sequence Data: seqnum=20;seqlen=27752;seqhdr="scaffold_1820"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_1820	Prodigal_v2.6.3	CDS	3	602
scaffold_1820	Prodigal_v2.6.3	CDS	705	1415
scaffold_1820	Prodigal_v2.6.3	CDS	1420	2196
scaffold_1820	Prodigal_v2.6.3	CDS	2189	3136
scaffold_1820	Prodigal_v2.6.3	CDS	3149	3988
scaffold_1820	Prodigal_v2.6.3	CDS	4071	5342
scaffold_1820	Prodigal_v2.6.3	CDS	5502	6197
scaffold_1820	Prodigal_v2.6.3	CDS	6252	7265
scaffold_1820	Prodigal_v2.6.3	CDS	7258	8022
scaffold_1820	Prodigal_v2.6.3	CDS	8139	9017
scaffold_1820	Prodigal_v2.6.3	CDS	9156	9935
scaffold_1820	Prodigal_v2.6.3	CDS	10165	11778
scaffold_1820	Prodigal_v2.6.3	CDS	11785	13167
scaffold_1820	Prodigal_v2.6.3	CDS	13232	14209
scaffold_1820	Prodigal_v2.6.3	CDS	14241	14906
scaffold_1820	Prodigal_v2.6.3	CDS	14934	15167
scaffold_1820	Prodigal_v2.6.3	CDS	15170	15526
scaffold_1820	Prodigal_v2.6.3	CDS	15935	17296
scaffold_1820	Prodigal_v2.6.3	CDS	17558	18670
scaffold_1820	Prodigal_v2.6.3	CDS	18674	19804
scaffold_1820	Prodigal_v2.6.3	CDS	19806	20636
scaffold_1820	Prodigal_v2.6.3	CDS	20638	20904
scaffold_1820	Prodigal_v2.6.3	CDS	20897	22909
scaffold_1820	Prodigal_v2.6.3	CDS	22992	23303
scaffold_1820	Prodigal_v2.6.3	CDS	23300	24028
scaffold_1820	Prodigal_v2.6.3	CDS	24084	26606
scaffold_1820	Prodigal_v2.6.3	CDS	26769	27752
# Sequence Data: seqnum=21;seqlen=18648;seqhdr="scaffold_1836"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1836	Prodigal_v2.6.3	CDS	1	681
scaffold_1836	Prodigal_v2.6.3	CDS	947	1261
scaffold_1836	Prodigal_v2.6.3	CDS	1363	2709
scaffold_1836	Prodigal_v2.6.3	CDS	2791	3372
scaffold_1836	Prodigal_v2.6.3	CDS	3491	4249
scaffold_1836	Prodigal_v2.6.3	CDS	4258	6651
scaffold_1836	Prodigal_v2.6.3	CDS	6735	7208
scaffold_1836	Prodigal_v2.6.3	CDS	7212	8156
scaffold_1836	Prodigal_v2.6.3	CDS	8165	8959
scaffold_1836	Prodigal_v2.6.3	CDS	8946	10307
scaffold_1836	Prodigal_v2.6.3	CDS	10428	11468
scaffold_1836	Prodigal_v2.6.3	CDS	11519	12262
scaffold_1836	Prodigal_v2.6.3	CDS	12252	14720
scaffold_1836	Prodigal_v2.6.3	CDS	14714	15601
scaffold_1836	Prodigal_v2.6.3	CDS	15598	16242
scaffold_1836	Prodigal_v2.6.3	CDS	16546	17643
scaffold_1836	Prodigal_v2.6.3	CDS	17782	18474
scaffold_1836	Prodigal_v2.6.3	CDS	18575	18646
# Sequence Data: seqnum=22;seqlen=28807;seqhdr="scaffold_1870"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_1870	Prodigal_v2.6.3	CDS	2	538
scaffold_1870	Prodigal_v2.6.3	CDS	745	981
scaffold_1870	Prodigal_v2.6.3	CDS	1177	1443
scaffold_1870	Prodigal_v2.6.3	CDS	1507	1701
scaffold_1870	Prodigal_v2.6.3	CDS	1922	2656
scaffold_1870	Prodigal_v2.6.3	CDS	2808	3056
scaffold_1870	Prodigal_v2.6.3	CDS	3282	4067
scaffold_1870	Prodigal_v2.6.3	CDS	4358	5281
scaffold_1870	Prodigal_v2.6.3	CDS	5548	5778
scaffold_1870	Prodigal_v2.6.3	CDS	6400	7296
scaffold_1870	Prodigal_v2.6.3	CDS	7636	9576
scaffold_1870	Prodigal_v2.6.3	CDS	9611	10036
scaffold_1870	Prodigal_v2.6.3	CDS	10073	10873
scaffold_1870	Prodigal_v2.6.3	CDS	11115	11816
scaffold_1870	Prodigal_v2.6.3	CDS	11922	13532
scaffold_1870	Prodigal_v2.6.3	CDS	13662	14399
scaffold_1870	Prodigal_v2.6.3	CDS	14689	15318
scaffold_1870	Prodigal_v2.6.3	CDS	15376	16056
scaffold_1870	Prodigal_v2.6.3	CDS	16103	17383
scaffold_1870	Prodigal_v2.6.3	CDS	17577	19034
scaffold_1870	Prodigal_v2.6.3	CDS	18973	20133
scaffold_1870	Prodigal_v2.6.3	CDS	20478	21152
scaffold_1870	Prodigal_v2.6.3	CDS	21209	23935
scaffold_1870	Prodigal_v2.6.3	CDS	23942	27022
scaffold_1870	Prodigal_v2.6.3	CDS	27209	28438
scaffold_1870	Prodigal_v2.6.3	CDS	28740	28805
# Sequence Data: seqnum=23;seqlen=17274;seqhdr="scaffold_1914"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_1914	Prodigal_v2.6.3	CDS	3	3161
scaffold_1914	Prodigal_v2.6.3	CDS	3294	3632
scaffold_1914	Prodigal_v2.6.3	CDS	3696	5408
scaffold_1914	Prodigal_v2.6.3	CDS	5521	6003
scaffold_1914	Prodigal_v2.6.3	CDS	6005	7636
scaffold_1914	Prodigal_v2.6.3	CDS	7683	9401
scaffold_1914	Prodigal_v2.6.3	CDS	9565	10830
scaffold_1914	Prodigal_v2.6.3	CDS	10965	12095
scaffold_1914	Prodigal_v2.6.3	CDS	12211	12741
scaffold_1914	Prodigal_v2.6.3	CDS	12886	14115
scaffold_1914	Prodigal_v2.6.3	CDS	14177	15484
scaffold_1914	Prodigal_v2.6.3	CDS	15605	16852
scaffold_1914	Prodigal_v2.6.3	CDS	17112	17273
# Sequence Data: seqnum=24;seqlen=20853;seqhdr="scaffold_2111"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_2111	Prodigal_v2.6.3	CDS	2	184
scaffold_2111	Prodigal_v2.6.3	CDS	395	1609
scaffold_2111	Prodigal_v2.6.3	CDS	1751	2383
scaffold_2111	Prodigal_v2.6.3	CDS	2866	4158
scaffold_2111	Prodigal_v2.6.3	CDS	4459	6078
scaffold_2111	Prodigal_v2.6.3	CDS	6246	7253
scaffold_2111	Prodigal_v2.6.3	CDS	7965	8591
scaffold_2111	Prodigal_v2.6.3	CDS	8618	9436
scaffold_2111	Prodigal_v2.6.3	CDS	9462	9779
scaffold_2111	Prodigal_v2.6.3	CDS	9905	11062
scaffold_2111	Prodigal_v2.6.3	CDS	11141	12235
scaffold_2111	Prodigal_v2.6.3	CDS	12336	13445
scaffold_2111	Prodigal_v2.6.3	CDS	13488	14255
scaffold_2111	Prodigal_v2.6.3	CDS	14287	15909
scaffold_2111	Prodigal_v2.6.3	CDS	15955	17577
scaffold_2111	Prodigal_v2.6.3	CDS	17731	19200
scaffold_2111	Prodigal_v2.6.3	CDS	19436	20851
# Sequence Data: seqnum=25;seqlen=16724;seqhdr="scaffold_2170"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_2170	Prodigal_v2.6.3	CDS	1	864
scaffold_2170	Prodigal_v2.6.3	CDS	928	1821
scaffold_2170	Prodigal_v2.6.3	CDS	1954	2709
scaffold_2170	Prodigal_v2.6.3	CDS	3201	5996
scaffold_2170	Prodigal_v2.6.3	CDS	6022	7620
scaffold_2170	Prodigal_v2.6.3	CDS	7634	7960
scaffold_2170	Prodigal_v2.6.3	CDS	7957	9171
scaffold_2170	Prodigal_v2.6.3	CDS	9168	9674
scaffold_2170	Prodigal_v2.6.3	CDS	9675	12803
scaffold_2170	Prodigal_v2.6.3	CDS	12845	14833
scaffold_2170	Prodigal_v2.6.3	CDS	14936	15496
scaffold_2170	Prodigal_v2.6.3	CDS	15514	16650
scaffold_2170	Prodigal_v2.6.3	CDS	16647	16724
# Sequence Data: seqnum=26;seqlen=16034;seqhdr="scaffold_2231"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_2231	Prodigal_v2.6.3	CDS	1	6951
scaffold_2231	Prodigal_v2.6.3	CDS	7110	8177
scaffold_2231	Prodigal_v2.6.3	CDS	8465	9997
scaffold_2231	Prodigal_v2.6.3	CDS	10089	10481
scaffold_2231	Prodigal_v2.6.3	CDS	10929	11447
scaffold_2231	Prodigal_v2.6.3	CDS	11514	14054
scaffold_2231	Prodigal_v2.6.3	CDS	14436	16034
# Sequence Data: seqnum=27;seqlen=19792;seqhdr="scaffold_2246"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_2246	Prodigal_v2.6.3	CDS	1	966
scaffold_2246	Prodigal_v2.6.3	CDS	1087	1425
scaffold_2246	Prodigal_v2.6.3	CDS	1588	1695
scaffold_2246	Prodigal_v2.6.3	CDS	1914	2618
scaffold_2246	Prodigal_v2.6.3	CDS	2691	3470
scaffold_2246	Prodigal_v2.6.3	CDS	3563	4726
scaffold_2246	Prodigal_v2.6.3	CDS	4799	5107
scaffold_2246	Prodigal_v2.6.3	CDS	5198	6076
scaffold_2246	Prodigal_v2.6.3	CDS	6194	7102
scaffold_2246	Prodigal_v2.6.3	CDS	7548	8153
scaffold_2246	Prodigal_v2.6.3	CDS	8150	9013
scaffold_2246	Prodigal_v2.6.3	CDS	9010	9816
scaffold_2246	Prodigal_v2.6.3	CDS	9813	10487
scaffold_2246	Prodigal_v2.6.3	CDS	10918	13044
scaffold_2246	Prodigal_v2.6.3	CDS	13057	13608
scaffold_2246	Prodigal_v2.6.3	CDS	13721	14917
scaffold_2246	Prodigal_v2.6.3	CDS	15008	15658
scaffold_2246	Prodigal_v2.6.3	CDS	15703	15840
scaffold_2246	Prodigal_v2.6.3	CDS	15924	16820
scaffold_2246	Prodigal_v2.6.3	CDS	17329	18891
scaffold_2246	Prodigal_v2.6.3	CDS	19166	19792
# Sequence Data: seqnum=28;seqlen=16302;seqhdr="scaffold_2253"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_2253	Prodigal_v2.6.3	CDS	1	150
scaffold_2253	Prodigal_v2.6.3	CDS	294	1100
scaffold_2253	Prodigal_v2.6.3	CDS	1423	2433
scaffold_2253	Prodigal_v2.6.3	CDS	3007	3792
scaffold_2253	Prodigal_v2.6.3	CDS	3861	4058
scaffold_2253	Prodigal_v2.6.3	CDS	4183	4410
scaffold_2253	Prodigal_v2.6.3	CDS	4407	5525
scaffold_2253	Prodigal_v2.6.3	CDS	5660	5842
scaffold_2253	Prodigal_v2.6.3	CDS	5835	6080
scaffold_2253	Prodigal_v2.6.3	CDS	6448	7017
scaffold_2253	Prodigal_v2.6.3	CDS	7541	7774
scaffold_2253	Prodigal_v2.6.3	CDS	7794	7967
scaffold_2253	Prodigal_v2.6.3	CDS	8275	9255
scaffold_2253	Prodigal_v2.6.3	CDS	9371	9739
scaffold_2253	Prodigal_v2.6.3	CDS	9929	10429
scaffold_2253	Prodigal_v2.6.3	CDS	10506	11642
scaffold_2253	Prodigal_v2.6.3	CDS	12032	13405
scaffold_2253	Prodigal_v2.6.3	CDS	13407	13781
scaffold_2253	Prodigal_v2.6.3	CDS	14201	14533
scaffold_2253	Prodigal_v2.6.3	CDS	14533	14832
scaffold_2253	Prodigal_v2.6.3	CDS	14983	16302
# Sequence Data: seqnum=29;seqlen=15942;seqhdr="scaffold_2256"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_2256	Prodigal_v2.6.3	CDS	47	3811
scaffold_2256	Prodigal_v2.6.3	CDS	3857	7852
scaffold_2256	Prodigal_v2.6.3	CDS	8249	9538
scaffold_2256	Prodigal_v2.6.3	CDS	9641	10957
scaffold_2256	Prodigal_v2.6.3	CDS	10960	11919
scaffold_2256	Prodigal_v2.6.3	CDS	11923	14310
scaffold_2256	Prodigal_v2.6.3	CDS	14315	15940
# Sequence Data: seqnum=30;seqlen=16205;seqhdr="scaffold_2438"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_2438	Prodigal_v2.6.3	CDS	2	445
scaffold_2438	Prodigal_v2.6.3	CDS	574	1275
scaffold_2438	Prodigal_v2.6.3	CDS	1501	1737
scaffold_2438	Prodigal_v2.6.3	CDS	1737	2141
scaffold_2438	Prodigal_v2.6.3	CDS	2192	3523
scaffold_2438	Prodigal_v2.6.3	CDS	3770	5062
scaffold_2438	Prodigal_v2.6.3	CDS	5272	6378
scaffold_2438	Prodigal_v2.6.3	CDS	6507	8750
scaffold_2438	Prodigal_v2.6.3	CDS	8847	10193
scaffold_2438	Prodigal_v2.6.3	CDS	10391	11308
scaffold_2438	Prodigal_v2.6.3	CDS	11342	12112
scaffold_2438	Prodigal_v2.6.3	CDS	12162	13265
scaffold_2438	Prodigal_v2.6.3	CDS	13502	14464
scaffold_2438	Prodigal_v2.6.3	CDS	14788	15378
scaffold_2438	Prodigal_v2.6.3	CDS	15347	15955
# Sequence Data: seqnum=31;seqlen=15555;seqhdr="scaffold_2463"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="25|Marinobacter_aquaeolei_VT8|B|57.3|11|1";gc_cont=57.30;transl_table=11;uses_sd=1
scaffold_2463	Prodigal_v2.6.3	CDS	1	900
scaffold_2463	Prodigal_v2.6.3	CDS	1004	1966
scaffold_2463	Prodigal_v2.6.3	CDS	2030	3142
scaffold_2463	Prodigal_v2.6.3	CDS	3394	4479
scaffold_2463	Prodigal_v2.6.3	CDS	4512	5765
scaffold_2463	Prodigal_v2.6.3	CDS	5996	6691
scaffold_2463	Prodigal_v2.6.3	CDS	6763	7092
scaffold_2463	Prodigal_v2.6.3	CDS	7274	7795
scaffold_2463	Prodigal_v2.6.3	CDS	7883	9055
scaffold_2463	Prodigal_v2.6.3	CDS	9134	11089
scaffold_2463	Prodigal_v2.6.3	CDS	11374	12765
scaffold_2463	Prodigal_v2.6.3	CDS	12790	13617
scaffold_2463	Prodigal_v2.6.3	CDS	13980	15554
# Sequence Data: seqnum=32;seqlen=16346;seqhdr="scaffold_2466"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="20|Escherichia_coli_UMN026|B|50.7|11|1";gc_cont=50.70;transl_table=11;uses_sd=1
scaffold_2466	Prodigal_v2.6.3	CDS	1	159
scaffold_2466	Prodigal_v2.6.3	CDS	326	769
scaffold_2466	Prodigal_v2.6.3	CDS	887	1243
scaffold_2466	Prodigal_v2.6.3	CDS	1569	2282
scaffold_2466	Prodigal_v2.6.3	CDS	2806	3024
scaffold_2466	Prodigal_v2.6.3	CDS	3365	3622
scaffold_2466	Prodigal_v2.6.3	CDS	4089	4436
scaffold_2466	Prodigal_v2.6.3	CDS	4439	4750
scaffold_2466	Prodigal_v2.6.3	CDS	4940	5494
scaffold_2466	Prodigal_v2.6.3	CDS	5804	8716
scaffold_2466	Prodigal_v2.6.3	CDS	8869	9369
scaffold_2466	Prodigal_v2.6.3	CDS	9580	10689
scaffold_2466	Prodigal_v2.6.3	CDS	10693	12417
scaffold_2466	Prodigal_v2.6.3	CDS	12414	13505
scaffold_2466	Prodigal_v2.6.3	CDS	13664	14713
scaffold_2466	Prodigal_v2.6.3	CDS	14936	15316
scaffold_2466	Prodigal_v2.6.3	CDS	15774	15947
scaffold_2466	Prodigal_v2.6.3	CDS	16003	16344
# Sequence Data: seqnum=33;seqlen=24192;seqhdr="scaffold_2559"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_2559	Prodigal_v2.6.3	CDS	1	441
scaffold_2559	Prodigal_v2.6.3	CDS	531	1655
scaffold_2559	Prodigal_v2.6.3	CDS	2062	2274
scaffold_2559	Prodigal_v2.6.3	CDS	2442	2660
scaffold_2559	Prodigal_v2.6.3	CDS	2672	4732
scaffold_2559	Prodigal_v2.6.3	CDS	4777	4959
scaffold_2559	Prodigal_v2.6.3	CDS	5068	5814
scaffold_2559	Prodigal_v2.6.3	CDS	5913	6728
scaffold_2559	Prodigal_v2.6.3	CDS	6810	7271
scaffold_2559	Prodigal_v2.6.3	CDS	7293	7898
scaffold_2559	Prodigal_v2.6.3	CDS	8204	9181
scaffold_2559	Prodigal_v2.6.3	CDS	9417	10103
scaffold_2559	Prodigal_v2.6.3	CDS	10117	11640
scaffold_2559	Prodigal_v2.6.3	CDS	11880	13013
scaffold_2559	Prodigal_v2.6.3	CDS	13158	14273
